season,tournament,tournament_key,surface,surface_speed,matches_used,ace_rate,service_win_rate
2021,Rotterdam,rotterdam,Hard,0.9158741404004332,31,0.06719709555476533,0.6311204269279381
2021,San Diego,san diego,Hard,0.9134941513005534,27,0.06857645564912118,0.6259874067516306
2021,Singapore,singapore,Hard,1.091972644515037,27,0.08275014757476382,0.6496749001259866
2021,Sofia,sofia,Hard,0.9271456988438916,26,0.07355873854228875,0.6164726781676826
2021,St. Petersburg,st petersburg,Hard,1.049472468588772,27,0.08524121469037961,0.6273685924049692
2021,Stockholm,stockholm,Hard,0.987946702413653,27,0.07407547877783963,0.6385716539157087
2021,Tour Finals,tour finals,Hard,1.55,15,0.1289754065852891,0.6610095362645059
2021,US Open,us,Hard,1.239047761300275,127,0.10098335526120196,0.6416995478497078
2021,Vienna,vienna,Hard,1.1740325780452043,31,0.08822691737405537,0.6601312805283648
2021,Washington,washington,Hard,0.980282830045632,46,0.07716229966179185,0.6263528352164285
2021,Winston-Salem,winston salem,Hard,1.0355839212732028,47,0.0845527021708271,0.6244848173085435
2022,Barcelona,barcelona,Clay,0.9326889831934775,47,0.040978478065213916,0.5951875776481563
2022,Bastad,bastad,Clay,0.9762988630687269,27,0.04104627093870272,0.6098972662229419
2022,Belgrade,belgrade,Clay,0.9885000657883563,26,0.0417865794936122,0.6116287528553479
2022,Buenos Aires,buenos aires,Clay,0.874744089775785,27,0.03280580406938928,0.5999015123037557
2022,Cordoba,cordoba,Clay,1.1104333527702983,27,0.05028649681349232,0.6229258466464719
2022,Davis Cup QLS R1: ARG vs CZE,davis cup qls r1 arg vs cze,Clay,0.7733172579731487,3,0.02285850796911489,0.5908872570812446
2022,Davis Cup QLS R1: CAN vs NED,davis cup qls r1 can vs ned,Clay,0.8338974431368101,3,0.03220013907036808,0.5861869503090877
2022,Davis Cup QLS R1: ESP vs ROU,davis cup qls r1 esp vs rou,Clay,1.026548426076678,3,0.0375244910128631,0.6373437071111491
2022,Davis Cup QLS R1: GER vs BRA,davis cup qls r1 ger vs bra,Clay,1.55,3,0.10060784839545901,0.6742546667133046
2022,Davis Cup WG1 PO: CHI vs SLO,davis cup wg1 po chi vs slo,Clay,1.55,3,0.08838328819612744,0.6535771435640423
2022,Davis Cup WG2 PO: EGY vs CYP,davis cup wg2 po egy vs cyp,Clay,0.9363847033583561,4,0.03539972899728997,0.6139942374698473
2022,Davis Cup WG2 PO: GRE vs JAM,davis cup wg2 po gre vs jam,Clay,0.8319011393273287,4,0.021876801061013345,0.6178158308560906
2022,Estoril,estoril,Clay,0.9736912631303216,27,0.04329933785835716,0.6019500844463005
2022,Geneva,geneva,Clay,1.3223951495975643,27,0.06346684958690899,0.6385914202613727
2022,Gstaad,gstaad,Clay,1.3960838892344776,27,0.06807241773165174,0.6418394821635525
2022,Hamburg,hamburg,Clay,1.0061222888557184,31,0.041605925661107684,0.6179662170152541
2022,Houston,houston,Clay,1.55,26,0.09445371987216021,0.6470033236567937
2022,Kitzbuhel,kitzbuhel,Clay,1.1285874857682,27,0.05425799467808634,0.6157523344642365
2022,Lyon,lyon,Clay,1.0700309420221072,27,0.04951946065494739,0.613231057306881
2022,Madrid Masters,madrid,Clay,1.434876807223421,54,0.07265687225466994,0.6363961086454171
2022,Marrakech,marrakech,Clay,0.91504401315783,31,0.037918833819890294,0.598556696803454
2022,Monte Carlo Masters,monte carlo,Clay,0.9800071524520612,55,0.04296734731403308,0.6051037826510618
2022,Munich,munich,Clay,0.9779554138904979,27,0.042928887026677694,0.6045401450420805
2022,Rio de Janeiro,rio de janeiro,Clay,0.9059870690418784,27,0.036784927248138435,0.5988684778251334
2022,Roland Garros,french paris,Clay,1.097093887359717,127,0.05182888874950343,0.614136692178815
2022,Rome Masters,rome,Clay,1.1095494525193639,55,0.05160262638176783,0.6185336336530703
2022,Santiago,santiago,Clay,0.9482156861752413,27,0.03936997241181601,0.6056291822841432
2022,Umag,umag,Clay,0.8268417886050445,27,0.030609739321801315,0.5884054844655149
2022,'s-Hertogenbosch,s hertogenbosch,Grass,0.9419063331351506,27,0.08202364878781562,0.6671988923366805
2022,Davis Cup WG1 PO: IND vs DEN,davis cup wg1 po ind vs den,Grass,0.8005364638643281,3,0.06977321150511212,0.6414750789477294
2022,Davis Cup WG1 PO: PAK vs LTU,davis cup wg1 po pak vs ltu,Grass,1.1512645295196455,4,0.10394831079900779,0.6802115540823813
2022,Eastbourne,eastbourne,Grass,0.933140468458083,27,0.08619778732720401,0.6522886657596629
2022,Halle,halle,Grass,1.184227580520913,31,0.10919018781669398,0.6760999506754256
2022,Mallorca,mallorca,Grass,0.9997051347157505,26,0.08831570689467351,0.6716475190380508
2022,Newport,newport,Grass,1.089156152113175,26,0.11092320632696324,0.6407345990188253
2022,Queen's Club,queen s club,Grass,1.0017857103009928,31,0.09704135842907942,0.6483844569481869
2022,Stuttgart,stuttgart,Grass,1.3581097651664655,26,0.12216444645167485,0.690464702367895
2022,Wimbledon,wimbledon,Grass,0.9005432797252387,125,0.08314509314339319,0.6476942697528363
2022,ATP Cup,cup,Hard,1.0246306057775014,54,0.08721283040555729,0.6402801592690115
2022,Acapulco,acapulco,Hard,0.814585655598556,30,0.07072170214748379,0.6165221528825653
2022,Adelaide-1,adelaide 1,Hard,1.024881242658432,27,0.0852107185917717,0.6441547882075151
2022,Adelaide-2,adelaide 2,Hard,1.4054208778635773,27,0.11175482226805739,0.6695265718609617
2022,Antwerp,antwerp,Hard,0.988506087686646,27,0.07907072993826086,0.6471634312712458
2022,Astana,astana,Hard,0.9234652256347611,31,0.07406025171269683,0.6403393662273867
2022,Atlanta,atlanta,Hard,1.0687445145290728,27,0.08836129905631959,0.6482318374533286
2022,Australian Open,australian,Hard,1.0079575550624693,126,0.08486843752697788,0.6408015158301273
2022,Basel,basel,Hard,1.135024045785306,31,0.09032763689619039,0.6589590120723747
2022,Canada Masters,canada,Hard,0.9576073298633473,55,0.08418256173978479,0.629781166680309
2022,Cincinnati Masters,cincinnati,Hard,1.0991087025254314,55,0.09329403585264057,0.6455701221933929
2022,Dallas,dallas,Hard,1.55,27,0.14297790625545917,0.6863359614295002
2022,Davis Cup QLS R1: AUS vs HUN,davis cup qls r1 aus vs hun,Hard,0.9619628247791255,3,0.06509502923976608,0.667251461988304
2022,Davis Cup QLS R1: BEL vs FIN,davis cup qls r1 bel vs fin,Hard,0.9090162693286459,4,0.07412962196860329,0.6364133625384913
2022,Davis Cup QLS R1: FRA vs ECU,davis cup qls r1 fra vs ecu,Hard,1.1234999436458057,3,0.1027078162319112,0.6329088288400797
2022,Davis Cup QLS R1: ITA vs SVK,davis cup qls r1 ita vs svk,Hard,0.8344996850727715,4,0.05263618273592065,0.6568014154356612
2022,Davis Cup QLS R1: KAZ vs NOR,davis cup qls r1 kaz vs nor,Hard,1.55,3,0.1424375168440539,0.6980949098925957
2022,Davis Cup QLS R1: SWE vs JPN,davis cup qls r1 swe vs jpn,Hard,0.7427076876078452,4,0.0670440457975171,0.6013083852555108
2022,Davis Cup QLS R1: USA vs COL,davis cup qls r1 usa vs col,Hard,0.7435611565196187,3,0.06892649964939121,0.5710301523554536
2022,Davis Cup WG1 PO: UZB vs TUR,davis cup wg1 po uzb vs tur,Hard,1.0197148613005755,4,0.08965420570047228,0.6344702637722955
2022,Davis Cup WG2 PO: HKG vs BEN,davis cup wg2 po hkg vs ben,Hard,0.6228093777286818,3,0.04655830280830281,0.58566977004477
2022,Delray Beach,delray beach,Hard,0.887844212287748,27,0.07163984641611208,0.6354891913216155
2022,Doha,doha,Hard,0.8820215221001296,27,0.07570084649747487,0.6261665046302042
2022,Dubai,dubai,Hard,1.2453990722709198,31,0.10487035330312311,0.6535675246675025
2022,Florence,florence,Hard,0.986463494516997,27,0.08461738087190547,0.636094554778274
2022,Gijon,gijon,Hard,0.751667960239046,27,0.05737803811112317,0.6226155859690677
2022,Indian Wells Masters,indian wells,Hard,0.889999389246782,93,0.073253480622706,0.632997047085459
2022,Los Cabos,los cabos,Hard,0.864285953924124,27,0.07959308682357152,0.6138617488924952
2022,Marseille,marseille,Hard,1.0067589268338757,27,0.08682718884320674,0.6367821202646526
2022,Melbourne,melbourne,Hard,0.9063933418378062,26,0.07531775873097389,0.6334537614593673
2022,Metz,metz,Hard,0.8993164422614868,27,0.07174413983867302,0.6383789932411645
2022,Miami Masters,miami,Hard,0.9157610186252483,95,0.07376487954634517,0.6388869029457368
2022,Montpellier,montpellier,Hard,0.9316439082823861,27,0.08441398899031724,0.622727570387476
2022,Naples,naples,Hard,0.776609557011201,27,0.057162428363287096,0.6308793798352786
2022,NextGen Finals,nextgen finals,Hard,1.198916863683835,14,0.09614843045310807,0.6610398900297951
2022,Paris Masters,paris,Hard,1.0714348583718538,55,0.0862373181809481,0.6528847150450275
2022,Pune,pune,Hard,1.0579713456685869,27,0.0869556223639222,0.6484736127623202
2022,Rotterdam,rotterdam,Hard,0.8510231530674951,31,0.07262873089064034,0.6234147700955907
2022,San Diego,san diego,Hard,0.9175671626415514,27,0.07673885797502246,0.6336928505357087
2022,Seoul,seoul,Hard,0.9488042634131547,26,0.0768443788388666,0.6415451693847457
2022,Sofia,sofia,Hard,1.1175658548654952,27,0.08751526753710438,0.660590049138637
2022,Stockholm,stockholm,Hard,0.8179574803199363,27,0.0644761804161945,0.6294191154119539
2022,Sydney,sydney,Hard,1.0340670961253207,27,0.08739055365832629,0.6421468458884898
2022,Tel Aviv,tel aviv,Hard,1.1924509350710917,26,0.10017954302642994,0.6520561342140372
2022,Tokyo,tokyo,Hard,1.0487441522590832,30,0.0901639001894218,0.6402516736054346
2022,Tour Finals,tour finals,Hard,1.55,15,0.13684747380748294,0.7099899301858227
2022,US Open,us,Hard,0.9604768081960234,126,0.08359661466318088,0.6316176988927894
2022,Vienna,vienna,Hard,1.214447240358986,31,0.10080863760061495,0.6552543085805457
2022,Washington,washington,Hard,1.0503782467290177,47,0.09621252837468469,0.6290982452236744
2022,Winston-Salem,winston salem,Hard,1.0056776434202293,47,0.08487343703739354,0.6402472275432664
2023,Banja Luka,banja luka,Clay,0.7561930123315935,27,0.031297174831957465,0.5848987181428512
2023,Barcelona,barcelona,Clay,0.8321746070125822,45,0.03837834039333946,0.5902315659446761
2023,Bastad,bastad,Clay,0.9576960759789653,27,0.04635608212532639,0.6065394749440427
2023,Buenos Aires,buenos aires,Clay,0.7733058034154576,27,0.03283534317290136,0.5865560385501324
2023,Cordoba,cordoba,Clay,0.9452645835771507,27,0.04507435485464897,0.6069208447090075
2023,Estoril,estoril,Clay,0.9808907816643644,27,0.04613882201997871,0.6148596236610459
2023,Geneva,geneva,Clay,1.40958488010962,26,0.07292343923548697,0.6351670046268226
2023,Gstaad,gstaad,Clay,1.1945584973802483,27,0.06257852039175785,0.6192792609871838
2023,Hamburg,hamburg,Clay,1.1143992482316525,31,0.0549725624713285,0.6240911499933667
2023,Houston,houston,Clay,1.5376005556486292,27,0.08419110398325115,0.6347594501437434
2023,Kitzbuhel,kitzbuhel,Clay,1.3118285719293001,27,0.06610970753879732,0.6364316042134062
2023,Lyon,lyon,Clay,0.9965866003572301,26,0.047871403389756234,0.6137799840965077
2023,Madrid Masters,madrid,Clay,1.485941093412248,95,0.0715833037482301,0.6565362843893409
2023,Marrakech,marrakech,Clay,0.8823387722767139,27,0.04039537968808581,0.6016214233352897
2023,Monte Carlo Masters,monte carlo,Clay,1.0132769259172403,54,0.05024486362266258,0.6106785697269236
2023,Munich,munich,Clay,1.0316560201585565,27,0.049705313400719174,0.6182516892687402
2023,Rio De Janeiro,rio de janeiro,Clay,0.9174460334506346,31,0.045437662099844026,0.5962114256800591
2023,Roland Garros,french paris,Clay,0.9613577850018801,126,0.047403230033688036,0.60406239628357
2023,Rome Masters,rome,Clay,1.0568775374706347,95,0.050008874419560326,0.6248108755811224
2023,Santiago,santiago,Clay,1.176583686028442,27,0.055505786513310125,0.6393615261132228
2023,Umag,umag,Clay,0.9572343849012062,27,0.04045787077503502,0.627126892235234
2023,'s-Hertogenbosch,s hertogenbosch,Grass,1.0573535824470732,27,0.09706220363431281,0.6669485982219746
2023,Eastbourne,eastbourne,Grass,0.814222966367752,27,0.07380857325347602,0.6309098086953493
2023,Halle,halle,Grass,1.1406883960554326,31,0.11185048299592651,0.6612022289451542
2023,Mallorca,mallorca,Grass,1.0655836357405608,27,0.10114482036677243,0.6611753506861356
2023,Newport,newport,Grass,0.8372109469249869,27,0.08253263890615997,0.6221515627122771
2023,Queen's Club,queen s club,Grass,0.8539379811755152,31,0.07566420102611836,0.6422842613664449
2023,Stuttgart,stuttgart,Grass,1.3768768295010387,27,0.132321999215333,0.6796472350048612
2023,Wimbledon,wimbledon,Grass,0.9631160112420493,127,0.08712037076035649,0.6573689033982347
2023,Acapulco,acapulco,Hard,0.7497474087712818,31,0.06118415883680362,0.625347554469885
2023,Adelaide-1,adelaide 1,Hard,1.1949454272194229,31,0.102003224345918,0.658627327045813
2023,Adelaide-2,adelaide 2,Hard,1.1410582673714058,27,0.09930688578545212,0.6522018028546152
2023,Antwerp,antwerp,Hard,1.3147661224153577,27,0.10848290778527934,0.6698474239475649
2023,Astana,astana,Hard,0.931314233994493,27,0.07651247453642578,0.6493591642054855
2023,Atlanta,atlanta,Hard,1.3663427866371285,27,0.10909890574696192,0.679006612439919
2023,Auckland,auckland,Hard,1.0265400904492752,26,0.09298414236742315,0.6378070772779731
2023,Australian Open,australian,Hard,0.9901863922990963,127,0.08635594090051346,0.6433142099138703
2023,Basel,basel,Hard,1.0813328428368576,31,0.09121974969601658,0.65623153761044
2023,Beijing,beijing,Hard,0.7632582235481317,31,0.06435263329862642,0.6228868244215411
2023,Canada Masters,canada,Hard,0.92446044276373,54,0.08334788305910566,0.6314094810610362
2023,Chengdu,chengdu,Hard,0.9117525711163303,27,0.07761966315863393,0.6409368383286671
2023,Cincinnati Masters,cincinnati,Hard,0.8505356618862894,54,0.0694799276453402,0.6407555517172763
2023,Dallas,dallas,Hard,1.55,27,0.12720123429777414,0.6776266671112462
2023,Delray Beach,delray beach,Hard,0.8227044633650169,27,0.07071027078105552,0.6287314259326817
2023,Doha,doha,Hard,0.8480499989376963,27,0.07093618964057559,0.6365589156347035
2023,Dubai,dubai,Hard,1.182928186974136,31,0.10079944570521714,0.6586475943762102
2023,Indian Wells Masters,indian wells,Hard,0.8072996494051392,95,0.06849037085925859,0.6286965234865237
2023,Los Cabos,los cabos,Hard,0.8391602479688542,27,0.07418820229352396,0.6260854947186774
2023,Marseille,marseille,Hard,1.2219687253742655,25,0.10431131712166902,0.6594096100899444
2023,Metz,metz,Hard,0.9995325561920737,27,0.08508626538111477,0.6488570117447146
2023,Miami Masters,miami,Hard,1.0221009753670707,93,0.08902900646188244,0.6458234342983655
2023,Montpellier,montpellier,Hard,1.109570498156602,26,0.09032729516626745,0.6654066502970506
2023,NextGen Finals,nextgen finals,Hard,1.2137248579501134,15,0.10189538406720303,0.6631714436892655
2023,Paris Masters,paris,Hard,1.0703692458326846,53,0.09213635482620273,0.651291656749208
2023,Pune,pune,Hard,1.0085424997744437,26,0.08581771639816602,0.6496243890984812
2023,Rotterdam,rotterdam,Hard,0.9843794906998985,31,0.08837777513333132,0.6369871229593472
2023,Shanghai Masters,shanghai,Hard,0.9858563512802656,95,0.0839741392344268,0.6476536450059326
2023,Sofia,sofia,Hard,0.9584220915791255,27,0.08591768182008362,0.6353583036597401
2023,Stockholm,stockholm,Hard,0.790176706145288,27,0.06277532526684493,0.6361017748318943
2023,Tokyo,tokyo,Hard,0.9332250018715244,31,0.08299037029516904,0.6348397652825705
2023,Tour Finals,tour finals,Hard,1.439876410396649,15,0.11959284603727643,0.6690031777544169
2023,US Open,us,Hard,0.8984726075930207,127,0.08167384417042456,0.6274573167889761
2023,United Cup,united cup,Hard,1.0426105072773826,48,0.09165662650848633,0.6451747097938799
2023,Vienna,vienna,Hard,1.0878295037824743,31,0.09074704112702961,0.6589813339651607
2023,Washington,washington,Hard,0.9997640515337533,46,0.0872985760485603,0.6437694401883783
2023,Winston-Salem,winston salem,Hard,0.9023700197874837,46,0.08078269316755525,0.6307239984464285
2023,Zhuhai,zhuhai,Hard,1.0937316042417087,26,0.09752484059819908,0.6446890120864318
2024,Barcelona,barcelona,Clay,0.9415988025694036,46,0.04004370445220359,0.6120868813438711
2024,Bastad,bastad,Clay,0.9801092548238541,27,0.04561802503230919,0.6134963679223477
2024,Bucharest,bucharest,Clay,0.903532225085363,27,0.03705507866495877,0.6021024432415709
2024,Buenos Aires,buenos aires,Clay,0.8927441841776551,27,0.03598580861879378,0.5998149036124141
2024,Cordoba,cordoba,Clay,0.8748122919745138,27,0.03447800428982769,0.5950246193349118
2024,Davis Cup QLS R1: ARG vs KAZ,davis cup qls r1 arg vs kaz,Clay,0.8516267804754819,4,0.029555591998137228,0.5977633157883797
2024,Davis Cup QLS R1: SRB vs SVK,davis cup qls r1 srb vs svk,Clay,1.08048367870962,3,0.07265416998241425,0.5751061857932087
2024,Davis Cup WG1 PO: COL vs LUX,davis cup wg1 po col vs lux,Clay,1.161351634077745,4,0.06531551278891705,0.6315580983134175
2024,Davis Cup WG1 PO: EGY vs ECU,davis cup wg1 po egy vs ecu,Clay,0.7594286472144609,3,0.0150743939916621,0.5892260048656534
2024,Davis Cup WG1 PO: LBN vs JPN,davis cup wg1 po lbn vs jpn,Clay,0.9607117185648031,3,0.04353997491252393,0.61061596355714
2024,Davis Cup WG1 PO: MEX vs DEN,davis cup wg1 po mex vs den,Clay,1.525064932540894,3,0.0952021995646695,0.665965555428266
2024,Davis Cup WG2 PO: BOL vs THA,davis cup wg2 po bol vs tha,Clay,1.1538123123100963,3,0.07081285502120559,0.6114613476643241
2024,Davis Cup WG2 PO: IRI vs EST,davis cup wg2 po iri vs est,Clay,0.9565723165719733,3,0.047895741418692704,0.5950856677975799
2024,Davis Cup WG2 PO: PAR vs MON,davis cup wg2 po par vs mon,Clay,1.0460505805070202,3,0.06261404731097177,0.5911455741348993
2024,Davis Cup WG2 PO: URU vs MDA,davis cup wg2 po uru vs mda,Clay,0.6819046235829709,4,0.017046715263890844,0.5159567762135977
2024,Davis Cup WG2 R1: BOL vs URU,davis cup wg2 r1 bol vs uru,Clay,0.7234946227623669,3,0.020386037530829453,0.5501244904101343
2024,Davis Cup WG2 R1: BUL vs ESA,davis cup wg2 r1 bul vs esa,Clay,0.7318903097128693,4,0.02560554524840239,0.5393132000274857
2024,Davis Cup WG2 R1: LBN vs RSA,davis cup wg2 r1 lbn vs rsa,Clay,1.116282210443881,3,0.05585776630401377,0.6424334624131784
2024,Davis Cup WG2 R1: MAR vs MON,davis cup wg2 r1 mar vs mon,Clay,0.9822613099441337,3,0.04461905097066791,0.6176195580965994
2024,Davis Cup WG2 R1: TUN vs IRL,davis cup wg2 r1 tun vs irl,Clay,0.8221831142405145,4,0.027424238985208998,0.5879572099412216
2024,Estoril,estoril,Clay,0.9665406540199281,27,0.0429144988207046,0.6153795069654278
2024,Geneva,geneva,Clay,1.068998538985194,26,0.05283142777538782,0.6316262280675026
2024,Gstaad,gstaad,Clay,1.3732180304528536,27,0.07849820412620821,0.6688527044294
2024,Hamburg,hamburg,Clay,1.0835671741649429,31,0.060423770129461304,0.6143851105437043
2024,Houston,houston,Clay,1.3552472052436755,27,0.08044772785407941,0.6566563642621015
2024,Kitzbuhel,kitzbuhel,Clay,1.097680276173877,27,0.05535231165843989,0.6361598622555372
2024,Lyon,lyon,Clay,1.114524839912947,25,0.06411236243716084,0.6160854650799101
2024,Madrid Masters,madrid,Clay,1.1437004709846126,94,0.0610559776031909,0.6376277367079296
2024,Marrakech,marrakech,Clay,1.0369510121692602,27,0.04781183030823672,0.6329974289979285
2024,Monte Carlo Masters,monte carlo,Clay,0.9815387620909714,55,0.048639659426560795,0.6048008235669745
2024,Munich,munich,Clay,1.1183649976337628,27,0.06189652806904369,0.6245659855691605
2024,Paris Olympics,paris olympics,Clay,1.1533567487324705,61,0.06253960013253688,0.6369477158808913
2024,Rio De Janeiro,rio de janeiro,Clay,0.8598010969935479,31,0.03695313242178143,0.5792676851609982
2024,Roland Garros,french paris,Clay,1.030876079178352,126,0.05407693159505832,0.610815851460149
2024,Rome Masters,rome,Clay,1.0998575504670962,95,0.058857323903770506,0.6262090449953942
2024,Santiago,santiago,Clay,1.0249818379578801,27,0.05144328737297328,0.6163117989755569
2024,Umag,umag,Clay,0.942793265451201,27,0.039638823223451886,0.6139347653834613
2024,'s-Hertogenbosch,s hertogenbosch,Grass,0.8856722332626951,27,0.08527544957699752,0.6457186458506745
2024,Davis Cup WG1 PO: PAK vs IND,davis cup wg1 po pak vs ind,Grass,1.3773088092171022,3,0.1319385593220339,0.7094365262797466
2024,Eastbourne,eastbourne,Grass,0.9802352601606121,27,0.0904741348944985,0.6826216687019562
2024,Halle,halle,Grass,1.3282615907994983,31,0.1306900746541156,0.6937879196892285
2024,Mallorca,mallorca,Grass,0.9361881270730457,27,0.0918697275088898,0.6507718290187519
2024,Newport,newport,Grass,0.8562634959493419,27,0.08349932061851723,0.6336184187767977
2024,Queen's Club,queen s club,Grass,1.0744568080006571,31,0.10711576348092855,0.667877941809902
2024,Stuttgart,stuttgart,Grass,1.4098465961115467,26,0.1393128483049055,0.6930247208735303
2024,Wimbledon,wimbledon,Grass,0.9894582694398519,125,0.09695551332123162,0.661833327311799
2024,ATP Tour Finals,tour finals,Hard,1.2868599229819713,14,0.11286595243852304,0.6912482656598976
2024,Acapulco,acapulco,Hard,0.9146014864947026,31,0.07070938657652864,0.6352621441095478
2024,Adelaide,adelaide,Hard,0.9718465742178469,27,0.08641141784289408,0.6308717727386628
2024,Almaty,almaty,Hard,1.1068456738561199,27,0.09605791798417694,0.6634034917072185
2024,Antwerp,antwerp,Hard,1.0299575780259753,27,0.09205548267533835,0.6430598459403664
2024,Atlanta,atlanta,Hard,1.2810158768605264,27,0.12345124509178135,0.6710193935759842
2024,Auckland,auckland,Hard,0.9965514202115825,26,0.08191980658060669,0.6482541644834432
2024,Australian Open,australian,Hard,1.0249911115571224,127,0.09061349668549526,0.6437446160440403
2024,Basel,basel,Hard,1.3952519503080925,31,0.13140201339369356,0.6895601214116903
2024,Beijing,beijing,Hard,0.9049263356396458,31,0.06762030336625778,0.6366227672882686
2024,Belgrade,belgrade,Hard,1.1532949449506609,27,0.10964507360991041,0.6552665154947944
2024,Brisbane,brisbane,Hard,1.2299353896309448,61,0.11280326385340908,0.674177761540595
2024,Canada Masters,canada,Hard,0.9051423616639933,54,0.0719792966856627,0.6290949560137679
2024,Chengdu,chengdu,Hard,1.1914339603796416,27,0.11328984363466524,0.6612505459408857
2024,Cincinnati Masters,cincinnati,Hard,1.0813657026401384,54,0.09739995495150212,0.6522143524225322
2024,Dallas,dallas,Hard,1.0672393462056065,26,0.09587705925325243,0.6498827988080554
2024,Davis Cup QLS R1: CAN vs KOR,davis cup qls r1 can vs kor,Hard,0.8036561294241531,3,0.06827004233588334,0.5904206312801634
2024,Davis Cup QLS R1: CHI vs PER,davis cup qls r1 chi vs per,Hard,1.0944004703957981,4,0.10509364183710103,0.6433175116903854
2024,Davis Cup QLS R1: CRO vs BEL,davis cup qls r1 cro vs bel,Hard,1.0428569065112578,3,0.10886540771089814,0.6184064209709543
2024,Davis Cup QLS R1: CZE vs ISR,davis cup qls r1 cze vs isr,Hard,0.9133487956301432,3,0.06707949938304249,0.6410858452317997
2024,Davis Cup QLS R1: FIN vs POR,davis cup qls r1 fin vs por,Hard,0.8393488713228169,3,0.07271151164175042,0.5991589706957838
2024,Davis Cup QLS R1: HUN vs GER,davis cup qls r1 hun vs ger,Hard,0.9856974336032633,4,0.08658717169355468,0.6359382765157842
2024,Davis Cup QLS R1: NED vs SUI,davis cup qls r1 ned vs sui,Hard,1.2843441089279573,4,0.10513887623540209,0.7040102063024487
2024,Davis Cup QLS R1: SWE vs BRA,davis cup qls r1 swe vs bra,Hard,1.0725788982596862,3,0.09634112425737551,0.6509668094912362
2024,Davis Cup QLS R1: TPE vs FRA,davis cup qls r1 tpe vs fra,Hard,1.0082420202336329,3,0.097762501852323,0.6249936755435926
2024,Davis Cup QLS R1: UKR vs USA,davis cup qls r1 ukr vs usa,Hard,0.9315044138861543,3,0.09000813124790741,0.6084863921174727
2024,Davis Cup WG1 PO: BUL vs BIH,davis cup wg1 po bul vs bih,Hard,0.6652199500745866,3,0.022756983624604377,0.5981778358790881
2024,Davis Cup WG1 PO: GRE vs ROU,davis cup wg1 po gre vs rou,Hard,0.8103695269122217,3,0.053035480621687524,0.6202057857230271
2024,Davis Cup WG1 PO: IRL vs AUT,davis cup wg1 po irl vs aut,Hard,1.3834816529112912,3,0.13582173225303798,0.6786186033368059
2024,Davis Cup WG1 PO: LTU vs GEO,davis cup wg1 po ltu vs geo,Hard,0.6868910823188348,4,0.027604263878483457,0.6018792066039939
2024,Davis Cup WG1 PO: NOR vs LAT,davis cup wg1 po nor vs lat,Hard,0.9718791305743767,3,0.07700712095223244,0.6473208933243239
2024,Davis Cup WG1 PO: NZL vs TUR,davis cup wg1 po nzl vs tur,Hard,0.8023489754503453,3,0.06050254844714489,0.6033781729746162
2024,Davis Cup WG1 PO: UZB vs POL,davis cup wg1 po uzb vs pol,Hard,0.7653861094810702,3,0.06595153212800271,0.5627344877344878
2024,Davis Cup WG2 PO: CHN vs SLO,davis cup wg2 po chn vs slo,Hard,1.0151327259344745,4,0.09665516410507435,0.6295153857415796
2024,Davis Cup WG2 PO: CYP vs MAR,davis cup wg2 po cyp vs mar,Hard,0.7468534966069962,3,0.041606541606541605,0.6091871091871092
2024,Davis Cup WG2 PO: ESA vs POC,davis cup wg2 po esa vs poc,Hard,0.7008616377676404,3,0.046649094420376847,0.5762391913287054
2024,Davis Cup WG2 PO: HKG vs ZIM,davis cup wg2 po hkg vs zim,Hard,1.0433847764943573,3,0.09703185703185703,0.6392807192807193
2024,Davis Cup WG2 PO: JAM vs BAR,davis cup wg2 po jam vs bar,Hard,0.6576052316605004,4,0.03297606998264893,0.5199959032195874
2024,Davis Cup WG2 PO: TOG vs INA,davis cup wg2 po tog vs ina,Hard,0.8220853340068895,4,0.06451729302832243,0.6055889161220044
2024,Davis Cup WG2 PO: VIE vs RSA,davis cup wg2 po vie vs rsa,Hard,0.6239322645496583,4,0.021555996473547643,0.5629201167217901
2024,Davis Cup WG2 R1: BAR vs PAK,davis cup wg2 r1 bar vs pak,Hard,0.822246201778796,3,0.06190476190476191,0.6102292768959435
2024,Davis Cup WG2 R1: GEO vs MEX,davis cup wg2 r1 geo vs mex,Hard,0.9282361975051344,4,0.0708258866153603,0.6406776209407788
2024,Davis Cup WG2 R1: HKG vs ECU,davis cup wg2 r1 hkg vs ecu,Hard,0.8490831665114104,4,0.06844298245614036,0.6109978070175439
2024,Davis Cup WG2 R1: NZL vs LUX,davis cup wg2 r1 nzl vs lux,Hard,0.8804534136137566,4,0.06001198996972906,0.6395094883108631
2024,Davis Cup WG2 R1: ROU vs CHN,davis cup wg2 r1 rou vs chn,Hard,0.9554757174914452,4,0.07201541766713004,0.6495814482497156
2024,Davis Cup WG2 R1: TOG vs LAT,davis cup wg2 r1 tog vs lat,Hard,0.8255108717644863,3,0.04284099738645194,0.6450527391330775
2024,Davis Cup WG2 R1: UZB vs EST,davis cup wg2 r1 uzb vs est,Hard,1.1509732012448322,3,0.11435006310424968,0.6462781399319452
2024,Delray Beach,delray beach,Hard,0.975038176835474,27,0.08451112544356675,0.6354380135955942
2024,Doha,doha,Hard,0.8801880402659122,27,0.06723249509508389,0.6267753511231204
2024,Dubai,dubai,Hard,1.0778499835488216,31,0.1025147420383159,0.642038394069425
2024,Hangzhou,hangzhou,Hard,1.0789081996600611,26,0.10347892380118967,0.6407258664248053
